mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.27940869331359863,0.012592682297545807,0.0021535873413085936,2.547283558144576e-05,1.0,100,1,20,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-6.000538218818311,-4.1273753028706155,-4.20505530866086,-3.9295705870274857,-3.1570162501005696,-4.283911133495568,0.9351983274724764,9703
0.21777162551879883,0.0068832109878826575,0.0019340038299560547,8.788218784731019e-05,1.0,100,3,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-5.8270778920536985,-4.224803185738836,-3.9194276360691873,-3.8672435568511028,-3.2037179583122026,-4.208454045805006,0.8751760872908688,9597
1.158152437210083,0.033019584090006805,0.007225131988525391,0.0001086836891801114,0.7,500,5,20,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-6.535400499395176,-2.7379560556678593,-3.0904592444289114,-2.937654893213713,-2.1099133985678553,-3.482276818254703,1.5626319475837727,6471
0.7150979042053223,0.09424951403939116,0.005104923248291015,0.0001411832290422057,0.7,300,5,20,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-6.585709493273602,-2.7158564776357816,-3.0247970492428182,-2.6333271793274773,-2.2376459393145267,-3.4394672277588407,1.5930248243513656,5939
0.8787946224212646,0.16530284156780187,0.0057982921600341795,0.00034708784477308226,1.0,300,5,50,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-6.015283533308457,-3.04834218031698,-2.5515844277017394,-2.5911351114942525,-2.369872851894864,-3.3152436209432588,1.3684068324313026,4487
0.14248318672180177,0.021385557478826478,0.0021472930908203124,0.00018244898852596422,1.0,100,5,10,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-6.182026104369433,-2.9934689171490256,-3.009530915166813,-2.4476723499627973,-2.0351992241927928,-3.333579502168172,1.470030854841871,4663
0.6606994152069092,0.015161679308286276,0.0035003662109375,7.440334522768014e-05,1.0,5000,6,6,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-6.619857827066409,-2.7294209263021942,-3.4974073775793157,-3.620736545048184,-2.3676156257502927,-3.7670076603492797,1.501180730128695,8711
0.6315114498138428,0.06865160616594858,0.004732561111450195,0.00013529252548772098,1.0,500,3,10,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-5.060677829969209,-2.8625501028423015,-1.9146447167436176,-2.726477661176917,-2.1286862886378164,-2.9386073198739724,1.1187884904328897,1771
1.7670544147491456,0.021774618986473156,0.009175920486450195,0.0010567068036290022,1.0,5000,5,3,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-6.327640343842387,-3.056770685765138,-3.35738517348709,-2.779644080353083,-2.253464282533749,-3.5549809131962897,1.4331776281866442,7295
0.8306424140930175,0.028378757041001536,0.0047705650329589845,0.0002268627336412514,1.0,5000,5,20,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-6.36175773657918,-3.3400327028405394,-3.241744973940061,-2.5858388208637826,-2.0191617018171866,-3.50970718720815,1.503997614153941,6791
0.6590747356414794,0.015342910271890465,0.005716705322265625,0.0001439966584727592,1.0,300,6,50,0.1,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-6.388945163291855,-2.6143380846460653,-2.755550519771079,-2.7850152125035468,-2.226965068393874,-3.3541628097212843,1.5303649869575378,4914
0.22980108261108398,0.009113208526209768,0.0023945331573486327,0.00012590655590392257,0.7,500,3,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-5.477951808063523,-2.5514870600552264,-2.175445793479611,-2.6600882532046173,-2.093236970092844,-2.9916419769791642,1.2616424664020678,2615
2.61051607131958,0.13548746314407473,0.009139537811279297,0.000617224140101505,0.7,500,2,50,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-6.694433198363752,-3.5581471518640093,-2.2376778681026397,-2.977019613352001,-2.935512020767997,-3.68055797049008,1.563994307837129,8219
0.7800926685333252,0.017907087595581232,0.004380989074707031,0.00015929204721195234,1.0,5000,4,6,0.2,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-6.3877300777036705,-2.693697805693479,-3.6981973366867003,-2.5277263293222205,-1.953261433920005,-3.4521225966652147,1.5719189208244613,6118
0.27758350372314455,0.011685025042404887,0.0031080245971679688,0.00015483270393468144,0.7,500,2,5,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-5.417269108269587,-2.6136132845823736,-1.9695476770514047,-2.7358092148522526,-1.8611101927636529,-2.9194698955038545,1.2952805025050635,1414
0.15718250274658202,0.0037367459693548695,0.0021326541900634766,0.0002495747647422523,0.7,500,6,3,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-6.355263359952129,-3.3011457355992246,-3.3611181535667423,-3.3303072897885437,-3.078091251775047,-3.885185158136337,1.2390580791802528,9096
0.2708390235900879,0.009327859255451711,0.0036128997802734376,0.00042832593078765996,0.7,300,5,10,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-6.429629088792061,-2.6563252852783426,-2.8469656834114416,-3.0579828584646838,-2.442904774643334,-3.4867615381179724,1.4854575473784135,6534
3.4254315853118897,0.13659286198283568,0.02118086814880371,0.0006225922921061936,1.0,5000,5,20,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-6.078922280247285,-2.8086080214977525,-2.7218207767065454,-2.541316816728601,-2.2442270214040585,-3.2789789833168483,1.4132383853858166,4229
1.3951791763305663,0.11814310185201744,0.006061029434204101,0.00031817273012990177,1.0,500,4,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-6.189969325849483,-2.930783175697135,-3.036677720101766,-2.551092452918927,-2.1206159410025314,-3.3658277231139686,1.4482903864785195,5078
0.20655694007873535,0.0034912801542706577,0.0026763439178466796,3.125943077917153e-05,1.0,100,5,20,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-6.222389426412553,-2.7592593274819066,-2.9373545785196216,-2.680310163829382,-2.141192390148228,-3.3481011772783384,1.4614755618668158,4857
5.251768350601196,0.7401921489211026,0.025713109970092775,0.0009897502219879048,0.7,2000,4,20,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-6.4883009401792515,-2.4679129800747375,-2.9925081374983162,-2.597171339703785,-2.145565234352672,-3.338291726361752,1.5982202233553993,4732
0.07265744209289551,0.005255179230672826,0.0018838405609130859,0.00017893587405150218,0.7,100,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-6.504518555899723,-2.4846561366544204,-3.3987193834611493,-2.460985598300314,-2.3211137582834374,-3.4339986865198093,1.5821413026533488,5854
0.9680010795593261,0.02069033160766068,0.005414009094238281,0.0002991392601282957,1.0,5000,5,10,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-6.4923030442110825,-2.6710651324277297,-2.7137563188421234,-2.6490909841964934,-2.3100672507488165,-3.367256546085249,1.5691444565343715,5091
0.31809177398681643,0.060457105748958344,0.0030414581298828123,7.155948470822496e-05,1.0,100,5,50,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-6.489535699532535,-2.6500820929851234,-2.7065544065457248,-2.6243369468733033,-2.3511982514593606,-3.3643414794792093,1.5674026366143314,5050
0.04797482490539551,0.001464330687675722,0.0016409873962402344,0.00012123882708268539,0.7,100,2,4,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-5.240668385384441,-2.863194540568375,-1.8844535733359884,-2.6644639236228094,-2.1369905189605922,-2.9579541883744414,1.1943437485558928,2097
0.249328088760376,0.0029908946928105516,0.0025918960571289064,8.043189904131908e-05,0.7,100,3,20,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-5.7893128986122075,-2.5557010461525564,-1.90146187325326,-2.4947354555142978,-1.906616870672097,-2.929565628840884,1.4567379961325184,1614
1.441972589492798,0.2612342156280578,0.009592914581298828,0.005304839956238453,1.0,300,3,100,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-4.936475159888026,-2.8171175504215324,-1.8471969148966285,-2.6506042622230312,-2.1070525045853206,-2.8716892784029073,1.090820919584077,568
6.005884456634521,1.1224232022046556,0.0334256649017334,0.011000683019820585,0.7,2000,4,100,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-6.2996155825169975,-2.5073144386371298,-2.7473282018267455,-2.751879279227974,-2.0627087203932124,-3.2737692445204116,1.5335824680162142,4202
0.12191157341003418,0.0024851552576744566,0.002295398712158203,3.581951728054967e-05,0.7,300,6,4,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-6.521922640717876,-2.649702245235388,-2.9590997123519154,-3.269153045673559,-2.7075421530577235,-3.621483959407292,1.466634503409397,7841
11.672855377197266,0.36521619507986397,0.0636164665222168,0.0045794987328734976,0.7,5000,5,50,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-6.475647966046,-2.783741963994661,-2.824094554366102,-2.9104292724605223,-2.54685616194833,-3.5081539837631235,1.4886301720000663,6775
0.38677453994750977,0.08728577771028999,0.002825355529785156,0.00015821077504360006,1.0,200,4,20,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-6.274514897652226,-3.1768852967892327,-3.6698922904776037,-2.8546288090931755,-2.0531652663946782,-3.6058173120813835,1.4342278495293197,7709
0.6385922908782959,0.1510493993093345,0.004952239990234375,0.00040566455393920936,0.7,1000,6,6,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-6.6890879186050105,-2.9218814398940935,-3.1833499385171526,-3.6001243107687326,-2.771577936962749,-3.8332043089495484,1.4553534351202861,8955
7.0843590259552,1.066455711139726,0.03951873779296875,0.0030062812220613333,0.7,5000,3,10,0.1,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",-5.712227798239229,-2.562236469799402,-2.1761311182554324,-2.7782152425088174,-1.9134947001092257,-3.0284610657824214,1.3749333479293575,2955
0.2743210315704346,0.0594364231034945,0.0024063587188720703,7.448358204313983e-05,0.7,500,1,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-5.376004739565589,-2.68098278895954,-2.3595911782467307,-2.4709451722147735,-2.0437163489464907,-2.986248045586625,1.2124954278826567,2563
0.24186830520629882,0.04358279322266689,0.0024919986724853517,0.00017069973740562136,1.0,500,1,4,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-5.1443302654469045,-2.993838354391743,-1.8970442143997492,-2.4841296651177496,-1.95926170706486,-2.8957208412842013,1.192441981838778,950
0.6141689777374267,0.11279767956288324,0.0027551651000976562,0.00022233782086270688,1.0,100,1,100,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-5.019283365144551,-3.377756902980416,-2.2886259616157147,-2.6657172461984353,-2.0822583764495475,-3.086728370477733,1.0623223809036113,3504
6.356438684463501,0.3907716351321581,0.018080711364746094,0.002187362789305239,1.0,1000,1,50,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-5.09190342827575,-2.8861035430769495,-2.2517544609645737,-2.642870774593682,-1.8785617358231073,-2.9502387885468124,1.1244276691713728,1951
0.3497661590576172,0.08606311556134383,0.003034687042236328,0.00023169274632102723,1.0,300,4,20,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-6.222229618157143,-2.9394737324216775,-2.796463932642557,-3.220957145131326,-1.85102704344476,-3.4060302943594927,1.481385296747812,5483
0.05635128021240234,0.014874351878438732,0.0017699718475341797,0.00033025899237339873,0.7,100,6,5,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-6.493641603290131,-2.9379608414384175,-3.211067715932331,-3.572664882949619,-2.9975669850783735,-3.842580405737775,1.3440366347092407,8983
0.9936906337738037,0.06517660624055045,0.00672297477722168,0.00031087425499468535,0.7,500,4,20,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-6.34404091827454,-2.5408548188937536,-3.039267381787581,-2.5523856471107287,-1.8642230088578178,-3.268154354984884,1.5827684656786436,4169
0.17715272903442383,0.009729623591360334,0.002239990234375,0.00019666046642823634,1.0,100,5,20,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-6.746023258257872,-4.477971043038814,-4.7873367987330155,-3.865981098011473,-3.146024075230596,-4.604667254654354,1.208976657296223,9886
3.21225323677063,0.16335550367391252,0.009396791458129883,0.00032548493662985475,0.7,500,1,50,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-6.27610071037468,-3.374339911534406,-2.5671161702643337,-4.269261625320367,-3.1721269015467954,-3.931789063808117,1.293047028573722,9191
0.37204532623291015,0.027751134860191193,0.0033182621002197264,0.00033134989708984684,0.7,100,3,100,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-5.97907660211661,-2.5659742882317595,-1.9866502033284754,-3.01687851666681,-2.0663168442420337,-3.1229792909171374,1.4755733204329369,3651
0.10358495712280273,0.0017239590519950948,0.002147865295410156,7.827662119723965e-05,0.7,300,5,3,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-6.490870591403655,-3.3204964597261193,-4.283177268651646,-2.9718828561059567,-2.6629681730912322,-3.945879069795722,1.3839352818791997,9228
0.2215590476989746,0.008251194524311948,0.0026735305786132813,0.00015273672534188052,0.7,300,3,6,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-5.743814040266207,-2.5906018601073755,-1.9418606140873356,-2.483137256677886,-1.8411838291960498,-2.9201195200669705,1.4417960217942531,1425
0.640477991104126,0.03066401392184977,0.0054508686065673825,0.0003985564481304784,1.0,1000,6,6,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-6.134008600629496,-2.8367741032159404,-2.916330672795787,-2.7494658349642918,-2.1492892283519276,-3.3571736879914886,1.4145150495061134,4961
3.6419453620910645,0.32528692194220754,0.02619900703430176,0.001928703906591191,1.0,2000,6,100,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-6.2849141457966535,-2.7023850710439343,-2.726712712087195,-2.6923777914222193,-2.330319631796598,-3.3473418704293203,1.4760618467346036,4851
0.5581778049468994,0.03109435408997372,0.0048392295837402345,0.0001992910882678323,1.0,500,4,10,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-6.201877704860396,-2.7243935213991066,-2.9408558646697314,-2.8824129604964086,-2.152132284354892,-3.380334467156107,1.4381177029179988,5218
2.605112838745117,0.19129381401580361,0.014712190628051758,0.0007580053190246231,0.7,5000,5,5,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-6.45494609991747,-3.3922241883489135,-3.6986174897750663,-3.133108229763847,-3.581535929552455,-4.052086387471551,1.2165551174490317,9404
0.05510425567626953,0.00019075423380719242,0.001332998275756836,5.9090879660457125e-05,0.7,200,5,3,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-6.659101604207116,-3.1861331278921967,-3.0783964438006732,-4.14139029488887,-3.2346032713792887,-4.059924948433629,1.3542837304094608,9411
0.19551401138305663,0.0038863344392959125,0.0021344661712646485,6.459719863525248e-05,0.7,100,1,20,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-6.273920002599307,-4.191333698197411,-4.584516355823116,-3.996322880680143,-3.4378094698717594,-4.496780481434348,0.9624029937831159,9818
3.677173900604248,0.04267969649750108,0.023169851303100585,0.0007703491289542678,0.7,2000,6,100,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-6.508582058441882,-2.8502667027261706,-2.9224620524330884,-3.1166605885534184,-2.666049488075661,-3.6128041780460443,1.455064815644195,7775
5.267314386367798,0.17380112976867615,0.03636288642883301,0.0014342920493952108,0.7,5000,6,10,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-6.464160548610637,-2.756599179461882,-2.9613563559679186,-3.0867927248692313,-2.495714170430006,-3.5529245958679345,1.4693096833976003,7277
0.08598132133483886,0.0021025300504134287,0.0017651081085205077,7.800574975706678e-05,1.0,200,4,4,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-6.236888388881484,-2.8329339380061485,-3.2150850658282044,-2.8037859167184522,-2.1559825352309248,-3.4489351689330427,1.4349056146295314,6065
0.5551436901092529,0.008194685332044198,0.003956413269042969,0.00014465164659433193,1.0,2000,6,6,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-6.5020080420634425,-2.554541309637041,-2.9397257529278984,-3.0095124302580754,-2.1151020585561726,-3.424177918688526,1.5715996357815376,5718
0.3641488075256348,0.005359273190529619,0.002655029296875,6.335208309192532e-05,1.0,2000,2,10,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-4.3320239629127055,-2.9744020178171695,-2.274359217949435,-2.370042786722574,-2.1997301067535693,-2.830111618431091,0.7993078656784074,152
1.441404676437378,0.13868985691597635,0.009504127502441406,0.0008898252242693295,1.0,2000,3,10,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-4.951465375482208,-2.79802054234977,-1.8825711752249459,-2.6610483205657305,-2.1359250957370803,-2.885806101871947,1.0857230255250774,794
0.24228343963623047,0.009902508152575429,0.0019249916076660156,5.1168204339817055e-05,1.0,100,2,10,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-5.649394246860098,-4.350671687980482,-4.015746834932209,-3.8409111383976784,-3.2092708191837165,-4.213198945470836,0.8083332145430597,9612
0.03383569717407227,0.00020500656343583587,0.0013525962829589843,5.59556570443999e-05,1.0,100,6,3,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-6.3720716693011275,-3.0838700572151225,-4.035742790464767,-2.8767218311317944,-2.858115211464487,-3.84530431191546,1.3351626536735683,8988
0.09793763160705567,0.0021546940045943604,0.0019107818603515624,9.759164140718665e-05,0.7,200,2,5,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-5.35500763138594,-2.47392016753855,-2.0010057407733943,-2.665540136618893,-2.069397050536738,-2.912974145370703,1.2458593995206064,1267
0.14652915000915528,0.0035823262814987118,0.001996612548828125,0.00019274738245311418,0.7,500,6,3,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-6.485768422616729,-3.4025168432031685,-3.6574292790307137,-4.084636029012748,-3.1080751168882608,-4.147685138150324,1.2121901028112976,9528
6.448431873321534,0.18496971131969117,0.018411016464233397,0.0013518249050596888,0.7,1000,1,100,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-5.344853088904677,-2.9869494429864303,-2.0089917871173335,-2.65411974442952,-1.7767596191255168,-2.9543347365126955,1.2717017891576383,2025
9.141296434402467,0.5168586212785119,0.05446028709411621,0.004066477335739419,0.7,5000,6,50,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-7.037365599295701,-3.560952441456389,-3.1651083206946518,-3.9980437180717088,-3.2450942965272063,-4.2013128752091315,1.4479398287340013,9588
0.4197383880615234,0.006629689508935427,0.0030757904052734373,0.00011844153171757713,0.7,100,3,100,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-5.821031047711107,-3.012587119435925,-2.402422033871248,-3.023698004260061,-3.1702947712666316,-3.486006595308995,1.1969982359582452,6526
0.13303790092468262,0.005533798029863728,0.002218198776245117,4.925623982194013e-05,0.7,200,1,5,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-5.407786080103069,-2.6531074556330605,-2.241383119625362,-2.648226804563448,-1.9220723560793023,-2.9745151632008486,1.2470519490452265,2380
0.054192209243774415,0.020021245808221462,0.0017032623291015625,5.801229164873519e-05,0.7,100,1,3,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-4.92166792514683,-2.6628326414843544,-1.999957323813733,-2.646747531815926,-2.108359434897321,-2.8679129714316325,1.0619934165911757,507
0.1256007194519043,0.001635939226808839,0.002688169479370117,0.00031518835162810374,0.7,300,6,5,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-6.444383357168656,-2.7587558246889223,-3.1717115731422343,-3.259347178414666,-2.496639718399576,-3.626167530362811,1.4360824474419371,7874
1.225083303451538,0.11394468879046565,0.007771635055541992,0.0008019701958990437,0.7,2000,3,5,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-5.349285666738341,-3.2608329682223762,-2.4451163825858635,-2.9876289414001693,-3.4038392096964496,-3.48934063372864,0.9860061542828121,6573
0.2153791904449463,0.007606285840753455,0.003177499771118164,0.00011332500304951553,1.0,500,6,10,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-6.686035361629584,-3.2029412185177297,-3.7934580099775546,-2.7427420981136437,-2.5685923533117387,-3.7987538083100505,1.5046510155653883,8821
