mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.299675798416138,0.08019461703290424,0.018484067916870118,0.0028819447327679353,0.7,300,1,10,0.1,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-13.51378484534111,-14.928966020134672,-15.627521221401969,-13.241410424879374,-15.411889454098402,-14.544714393171105,0.9832120313274976,3190
0.18589911460876465,0.01060250850862378,0.005498123168945312,0.0003608356112812178,1.0,200,6,6,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-13.298460831617533,-15.242127335658129,-14.972116481997642,-13.457844635397647,-14.791380852036914,-14.352386027341572,0.8098622732718571,2316
0.2647255897521973,0.012733766508407688,0.0056250572204589845,0.00017077085190068424,1.0,200,3,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-14.064510197598858,-14.78867624806378,-15.588408583873559,-13.947658640171085,-14.725732302374693,-14.622997194416394,0.589578339253186,3452
24.320261859893797,1.3775911316302107,0.4294929504394531,0.03785900019103295,1.0,5000,5,50,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-14.637197316155111,-15.567984560206355,-16.135409555398294,-14.275760460873787,-15.252167520422075,-15.173703882611125,0.6603988614082072,5276
3.592944049835205,0.12438986620781808,0.0483302116394043,0.002468343358629063,0.7,300,5,100,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-14.306165899550642,-15.889812886206764,-15.523678167178732,-14.777575235270978,-14.761510890839991,-15.051748615809421,0.5727777560533224,4820
4.066831350326538,0.22248792880397347,0.09313836097717285,0.004428939076842157,0.7,5000,6,5,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-12.517111387140481,-14.977384261523655,-14.009655466823252,-13.470884080910505,-14.069908023600206,-13.808988643999621,0.8070633132356136,360
15.33968482017517,4.189804859934149,0.235170316696167,0.038290938064033025,0.7,5000,2,10,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-15.855683753237214,-17.969139862924596,-18.783996232739263,-17.114779360426137,-17.68599653762652,-17.481919149390745,0.9750763583853893,9112
0.697018814086914,0.02442116564669606,0.006751298904418945,0.00012549625682858434,0.7,100,2,10,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-14.525499718158528,-15.372567730785567,-15.256813810483656,-14.122235820151996,-15.688426209843486,-14.993108657884648,0.5786317850910769,4646
16.253607273101807,0.6142965257996164,0.24586062431335448,0.005082735310910143,1.0,1000,3,50,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-14.74154819872287,-14.861235670723314,-15.683393208335767,-13.86068321470488,-15.12663375953293,-14.854698810403951,0.5935647930396435,4197
9.306878185272216,0.19308852568326174,0.09987688064575195,0.0008329698928415725,0.7,500,2,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-14.333724629729474,-15.404474289115768,-15.184434390778884,-13.880716863671603,-15.292282649296803,-14.819126564518507,0.6026916711091189,4098
