mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.3865596771240236,0.05949074051091474,0.029150915145874024,0.0005745872798282891,0.7,10,1000,6,50,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9300618525970639,0.897086221029883,0.9040353230494076,0.9034538062735444,0.826004251986125,0.8921282909872048,0.034945584583935124,5639
1.3385132789611816,0.027327706066794074,0.015256452560424804,0.0003224288594640532,1.0,2,200,6,50,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9241933079961249,0.8964341605186675,0.9176540725836501,0.9162097646488382,0.8384245272462796,0.8985831665987121,0.031476835521286564,3777
17.070121669769286,0.40047440168238463,0.12114787101745605,0.0054108771291454145,1.0,2,5000,6,4,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9317758402265445,0.8938072881734852,0.9149899396378269,0.906456305247846,0.8250158517026593,0.8944090449976724,0.03682598125333665,4946
18.42212200164795,0.6348177711155651,0.04877395629882812,0.0035897855561595076,1.0,10,500,1,20,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9129406066025785,0.8820143080706462,0.9230754899768985,0.9117899369661706,0.8636753571295364,0.898699139749166,0.02224159957137195,3738
11.932517671585083,0.35392084536966517,0.03571629524230957,0.0004818422849759511,1.0,5,500,3,20,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9174863998807661,0.8962292272151428,0.9207280721365229,0.9143635075155719,0.8653351236432808,0.902828466078257,0.020579644223743244,2492
7.557557916641235,0.22758984576390232,0.05651865005493164,0.0036474711216165773,1.0,5,2000,3,50,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9251248230121469,0.8917393248379164,0.9164803636634623,0.9077244414605946,0.8113087911678042,0.8904755488283849,0.04109335601139693,6186
0.5684677600860596,0.022829486812238273,0.007895946502685547,0.00015008800834259535,0.7,2,200,5,3,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.937961099932931,0.8935837245696401,0.9317572099262241,0.9127783372496363,0.8480287941516542,0.9048218331660172,0.03236904646605006,1849
1.0261995792388916,0.05024252938359678,0.014312505722045898,0.0007873133103414782,0.7,2,300,5,6,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9304158283031523,0.8840450108055742,0.9138721216186004,0.9076311961508337,0.8026742754839432,0.8877276864724207,0.04505464118253341,7081
2.754863739013672,0.14276115724240876,0.024964046478271485,0.0003258219404472218,1.0,5,500,1,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9212683508458157,0.908022207317982,0.9171324241746778,0.9190817201894744,0.8376226175823355,0.900625464022057,0.03182235809147084,3194
5.40485315322876,0.08565102134781373,0.02151203155517578,0.00040285933783125455,0.7,2,200,1,50,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9113942916759818,0.9047246441612639,0.9258514047246442,0.9090298757972474,0.8662116295550334,0.9034423691828343,0.01992179900395869,2303
