mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6061616897583008,0.061387086358449514,0.008940315246582032,0.0004686336474598953,0.7,2,100,6,5,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9509833998022975,0.9543905695998526,0.9620113275314269,0.9457913155592393,0.9313901551779711,0.9489133535341574,0.010224006181167736,1052
1.6865050315856933,0.1286283706541401,0.013940811157226562,0.0007877251858829092,0.7,10,1000,5,5,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9314063014850416,0.947863424966616,0.9520594465165538,0.9266818621356541,0.9038195883409311,0.9323661246889593,0.017182142353781446,9663
3.2655351638793944,0.44444647761043865,0.02823777198791504,0.0009377356839470605,1.0,5,1000,6,4,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9447341809546534,0.9458834093106783,0.9592254915503983,0.9424414053506469,0.9259105769673528,0.943639012826746,0.010629268361423227,5562
1.7673136234283446,0.0716982034570011,0.015900421142578124,0.0004678767989819893,1.0,2,500,1,4,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9503584779175331,0.954897085232767,0.9582585071602892,0.9433853663028964,0.9292259520191555,0.9472250777265282,0.010287141206857524,2246
1.02609543800354,0.1461689139985725,0.012243366241455078,0.0007866691827346968,0.7,10,300,4,50,0.5,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.9275545102316757,0.943419901459686,0.9448934014827095,0.9419348897177326,0.9103352212552378,0.9336275848294082,0.013200271514646656,9489
2.0714003086090087,0.3280030383782196,0.020578956604003905,0.0006070399896723696,0.7,2,500,2,20,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9491313585801774,0.9551733664870838,0.9579707141870424,0.9372841552700649,0.9235276511488696,0.9446174491346475,0.012717462287568756,4702
9.99682822227478,0.45443837951340343,0.046196794509887694,0.0021737053871987225,1.0,10,1000,2,6,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9425526354660213,0.9495786710871668,0.952399042224985,0.9453999171156238,0.9223074089423033,0.94244753496722,0.010622973988739166,6534
1.486565637588501,0.08598594496341612,0.015059375762939453,0.0006837135308720198,1.0,5,200,4,50,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.944654645442047,0.9546898742920292,0.9618501634664087,0.9364668232260441,0.9241607956900124,0.9443644604233082,0.013289160483431607,4932
4.9378258228302006,0.08881322246776666,0.02718815803527832,0.0012097512128802074,0.7,10,5000,5,3,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9427912420038405,0.9444789796012341,0.9380093935626468,0.9165285260395083,0.9032324906755077,0.9290081263765474,0.01631237694032121,9895
0.8214030742645264,0.01291068031566105,0.011893463134765626,0.00016737421687569291,1.0,2,200,6,5,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9526536455670314,0.9529746281714786,0.9595478196804347,0.9397361514021273,0.9241607956900124,0.9458146081022167,0.012589476946460216,3514
0.8891897678375245,0.06469093737704266,0.010687160491943359,0.0008267266510768728,0.7,2,200,3,4,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9494949494949495,0.9502118156283096,0.9614012064281438,0.9461251554082055,0.9301123543767555,0.9474690962672728,0.010087546286534152,2038
1.2249442100524903,0.15661797077918324,0.012734603881835938,0.0008393605282250924,1.0,5,300,6,4,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9425299110338481,0.9465741124464705,0.9604342220380346,0.9454229405534835,0.9242874245982411,0.9438497221340156,0.011570378922530182,5374
5.747598028182983,0.17472921744697847,0.03948111534118652,0.004472404953971418,0.7,1,5000,6,100,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9499608003545011,0.9508334484505226,0.9533314914583046,0.9291568817055763,0.9074572915227702,0.938147982698335,0.017628165318533336,8482
2.9590543270111085,0.2743988582908619,0.02579207420349121,0.0031373668269140988,0.7,2,2000,3,4,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9507561554805649,0.9492563429571304,0.952306948473546,0.9375834599622417,0.9133512916148638,0.9406508396976694,0.014606239140739984,7559
0.30645084381103516,0.004478465543580022,0.005179595947265625,2.861038843746539e-05,1.0,10,100,4,3,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9465862221767734,0.947782842934107,0.9541488235023253,0.9394023115531611,0.9207418151678409,0.9417324030668416,0.01149233645328773,6990
1.587407922744751,0.4689493398762679,0.017031049728393553,0.0007385848420179895,0.7,1,200,3,10,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.9539716626330799,0.9495556476493069,0.9611939954874062,0.9453999171156238,0.9350393700787402,0.9490321185928312,0.00873583798094898,996
2.8651175498962402,0.5012168988901093,0.02469625473022461,0.0012015805499328515,1.0,10,500,5,20,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9504948245105725,0.953285444582585,0.959605378275084,0.9390799834231247,0.9343026200672284,0.947353650171719,0.009316017936154379,2142
2.8873395919799805,0.09256005942140569,0.018114900588989256,0.0003185956204809103,1.0,10,200,6,100,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9485632477758462,0.953204862550076,0.9536883547451306,0.9421075655016807,0.9314477137726206,0.9458023488690708,0.008298383374276394,3530
1.5606017112731934,0.07776396858289772,0.014211177825927734,0.0006791990882818047,0.7,5,1000,6,100,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.944870527547693,0.9481972648155823,0.9408642998572546,0.9275682644932541,0.8961412718147074,0.9315283257056983,0.01903131084444934,9743
24.563802480697632,2.743740562226082,0.13053975105285645,0.005036839534636921,0.7,10,1000,2,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9580166115599187,0.9590988626421697,0.9587074641985541,0.9519500851867201,0.9331744716121012,0.9521894990398927,0.009857048266005313,36
3.8420045375823975,0.9045747193850677,0.021184110641479494,0.00045797439036684604,1.0,5,200,3,50,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9528127165922442,0.9573260579269697,0.9576253626191462,0.9484505226320393,0.929087811391997,0.9490604942324794,0.010535993655138196,971
1.5437653064727783,0.06148532033391163,0.013098716735839844,0.0006426412945356511,0.7,2,300,3,4,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.9512333685562031,0.9550352258599254,0.9574641985541281,0.9450891007045171,0.9247939402311554,0.946723166781186,0.011733398133129742,2741
3.945796537399292,0.331340238716807,0.01831789016723633,0.000332624984302089,1.0,5,300,5,6,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.942620808762541,0.9499815812497122,0.9540337063130265,0.9471381866740343,0.9252198738315605,0.9437988313661749,0.010006955136302748,5421
9.45118851661682,0.8453859414488162,0.08394255638122558,0.008948155095520242,1.0,1,1000,5,50,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9494722250627763,0.9559101164985955,0.9612976009577751,0.947241792144403,0.9271423308928488,0.9482128131112797,0.011635758449908407,1504
9.493939208984376,1.398988785121202,0.07371158599853515,0.004749335944262368,0.7,1,1000,4,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9541534580904659,0.9583621126306581,0.9629898236404659,0.9465626007275406,0.9336349403692958,0.9511405870916854,0.010286280726032004,213
4.047969150543213,0.46478240825720807,0.020099735260009764,0.0005933610044522468,0.7,5,200,2,100,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9582665803138244,0.9569576829212137,0.9610443431413178,0.9439149053736704,0.9338421513100336,0.9508051326120119,0.010330406336876024,299
2.988945817947388,0.25223714022922256,0.023989343643188478,0.0002876580220325371,0.7,2,2000,6,5,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9482905545897672,0.9510176359534006,0.9491757609246212,0.9237693972463968,0.925806971496984,0.9396120640422339,0.012152680677524912,8008
0.9236725330352783,0.060406524765763164,0.013861942291259765,0.0004458620301832957,1.0,1,200,4,100,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9501880446762336,0.9533660266150942,0.9610903900170373,0.9417391904959248,0.9188999401390615,0.9450567183886702,0.01447505978071115,4293
5.238951873779297,0.16781929386791813,0.031517982482910156,0.0010070921683127598,0.7,10,500,5,50,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9523468657326924,0.9535156789611826,0.9583390891927982,0.9443293272551458,0.9259220886862826,0.9468906099656204,0.011410249748115138,2589
35.40269312858582,2.8144103118474333,0.263623571395874,0.02769795144444062,0.7,5,5000,2,100,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9574030518912409,0.9566468665101073,0.9623106322236037,0.9456992218078002,0.9291914168623658,0.9502502378590236,0.01184667386042438,470
1.8140449523925781,0.061215028972439356,0.016689634323120116,0.0006493949059624624,0.7,1,1000,1,3,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9406665075956414,0.9431090850485794,0.9505801906340655,0.9292950223327348,0.907204033706313,0.9341709678634669,0.015115124543430893,9417
47.68402462005615,3.0288692642188773,0.3097370624542236,0.02836595584399319,1.0,5,5000,1,100,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9523695901648658,0.9558180227471565,0.9608946907952296,0.9447782842934107,0.9265206980706359,0.9480762572142597,0.011984979234373038,1585
25.8306387424469,1.0871937637669065,0.2251406192779541,0.013438637464153767,1.0,2,5000,6,100,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9481655702128144,0.9527559055118109,0.9628862181700971,0.9422226826909794,0.9248514988258048,0.9461763750823013,0.012624167337602462,3170
1.6253635883331299,0.047268276815313225,0.014920902252197266,0.0008332338160227027,0.7,5,300,5,4,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9584370135551239,0.9495786710871668,0.9547359211677487,0.9416010498687664,0.9305843348528802,0.9469873981063373,0.009959128783711893,2489
3.0003130435943604,0.39832797296137423,0.015845298767089844,0.0008760361117622331,0.7,1,300,1,5,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9513810773653293,0.9584196712253072,0.9607105032923515,0.9446401436662523,0.9306418934475297,0.9491586577993539,0.010839171414172169,931
2.6954728603363036,0.2009868056283421,0.022944927215576172,0.0009719477430079415,1.0,10,1000,4,20,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.9487677676654055,0.9529170695768293,0.9617926048717594,0.925714877745545,0.9270387254224801,0.9432462090564039,0.014408414581021817,5907
1.3723629474639893,0.2813785917222275,0.012396526336669923,0.0004421517231001422,0.7,1,100,3,10,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.952665007783118,0.9559906985311046,0.9594442142100659,0.9420154717502417,0.9283625730994153,0.9476955930747891,0.011292151214758017,1863
2.1890304565429686,0.3328259366230866,0.01696162223815918,0.001029249271468226,1.0,5,300,2,50,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9460067491563554,0.9539646359994475,0.9579361790302527,0.9369848505778883,0.9239190495924852,0.9437622928712859,0.012245100783821185,5447
1.979064416885376,0.19415074284555525,0.022806167602539062,0.0015442752826061374,1.0,1,1000,2,4,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9499267137062413,0.9508104250126629,0.9636575033383985,0.9342680849104388,0.919487037804485,0.9436299529544453,0.015250154586348014,5572
2.3460883617401125,0.03228527976658075,0.024087858200073243,0.00018842788514194625,0.7,10,500,3,6,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.948051948051948,0.9567044251047566,0.9610098079845282,0.9426831514481742,0.9227563659805683,0.946241139713995,0.013379587499623043,3113
6.897483253479004,0.36481476926580697,0.05014204978942871,0.0055726848380539835,0.7,2,5000,5,5,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9557555305586802,0.9539416125615878,0.9570382649537228,0.9345443661647557,0.9120504673757884,0.9426660483229069,0.01736841399087402,6359
1.6563572406768798,0.0670504050576943,0.021568727493286134,0.0003161853011174265,0.7,1,500,5,20,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9525400234061652,0.950269374222959,0.965211585393931,0.9372496201132753,0.9299396785928075,0.9470420563458276,0.0123219977315538,2439
2.8080397129058836,0.07229591300527555,0.024921417236328125,0.0007469837251615763,1.0,1,2000,5,6,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.945597709377237,0.953296956301515,0.9585002532578165,0.9296403739006308,0.9218584519040383,0.9417787489482474,0.013935714182575096,6960
6.181701231002807,0.08913416669553173,0.04528021812438965,0.007979373859484218,0.7,2,5000,2,3,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9480860347002079,0.9488994796703044,0.9506377492287148,0.9248975457015242,0.917702721370355,0.9380447061342213,0.013884403435840983,8520
3.424466276168823,0.8247849649375598,0.027416706085205078,0.0013039216935529158,0.7,1,1000,3,4,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.955244230834782,0.9557144172767877,0.9615853939310217,0.9502003039093797,0.9337615692775246,0.9513011830458991,0.009483029492612068,165
2.250538635253906,0.4267097936132968,0.01727614402770996,0.0007631110147462163,0.7,5,200,2,10,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9603004169933304,0.9554956946171203,0.9618731869042686,0.9463669015057329,0.9262789519731086,0.9500630303987121,0.01306247661687594,528
2.492148590087891,0.5579259829949254,0.013882160186767578,0.00152140979154987,1.0,10,100,3,100,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9482110190771608,0.9563820969747202,0.958454206382097,0.944306303817286,0.9223419440990928,0.9459391140700714,0.012886717812130476,3398
17.643779754638672,1.1521353205786544,0.05284614562988281,0.0028967839244946753,0.7,10,500,1,20,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9533694651804888,0.9577865266841644,0.9579707141870424,0.9519385734677902,0.9311599207993737,0.9504450400637718,0.009932088663935003,402
15.906726980209351,1.4418950391067618,0.07675409317016602,0.008805148560341695,1.0,2,1000,4,100,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9482110190771608,0.9549546438274162,0.9557719758714371,0.9410715107979923,0.9268545379196022,0.9453727374987217,0.010671805814632413,3951
5.830613899230957,0.468975434114313,0.05454797744750976,0.0035766012758357457,0.7,1,2000,5,5,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.9502789424049267,0.9515241515863148,0.9579476907491827,0.9360869365013583,0.9209490261085786,0.9433573494700722,0.013285142263532664,5808
2.57960205078125,0.42893215788951383,0.013682317733764649,0.0009274881643625266,1.0,1,100,1,10,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9496881071684221,0.9562669797854215,0.9581433899709905,0.9461942257217848,0.9269811668278307,0.94745477389489,0.011114376562120937,2061
2.9946842193603516,0.3098781614754482,0.022275590896606447,0.0017344615913366967,1.0,1,500,1,20,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9523355035166059,0.9554381360224709,0.9635654095869596,0.945284799926325,0.9232859050513423,0.9479819508207408,0.013671588097569975,1652
2.7328936576843263,0.16852488864326706,0.018982124328613282,0.0007075120468579649,0.7,5,2000,3,100,0.5,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9469838997398052,0.9552999953953124,0.9498664640604135,0.9250356863286826,0.8870585255790394,0.9328489142206505,0.02510478873095092,9597
8.244895744323731,0.3551939897937262,0.07873063087463379,0.002835992064680805,0.7,1,5000,1,4,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9518582904409676,0.9530436984850578,0.9592600267071879,0.9372150849564856,0.9199935534373993,0.9442741308054196,0.014130664784543131,5003
4.061058759689331,0.23991709361517888,0.03870549201965332,0.0021216041000293078,0.7,5,2000,6,100,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9515855972548886,0.9530321867661279,0.9583275774738683,0.931044803610075,0.914226182253534,0.9416432694716989,0.016558669044023134,7052
3.0847940921783445,0.15044845829338224,0.02362203598022461,0.0007441353462987015,1.0,5,300,3,10,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9530513231300634,0.9565547727586683,0.9599161946861905,0.9493599484274993,0.9298821199981582,0.949752871800116,0.010539828612120316,658
1.6137707710266114,0.10704599286734558,0.014482402801513672,0.0005265976496692628,1.0,5,1000,2,10,0.5,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",0.9464839622319937,0.9534696320854631,0.9617695814338998,0.9257263894644748,0.919567619836994,0.9414034370105651,0.0161787352421825,7191
0.799379301071167,0.03725658913019043,0.010812616348266602,0.0006244771204293447,0.7,1,500,6,20,0.5,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.9379963868152845,0.9532509094257955,0.9492563429571304,0.9315052723672699,0.9078141548095963,0.9359646132750153,0.01607450309912321,9038
2.4352503299713133,0.10773258289120809,0.019366979598999023,0.0008847696188146826,0.7,5,1000,3,3,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9537785049596074,0.9535847492747617,0.9589492102960814,0.9502118156283097,0.929271998894875,0.9491592558107269,0.010328373867474481,930
6.056817293167114,0.21847987669087165,0.06400785446166993,0.0044005855930683855,0.7,5,2000,3,20,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9568917521673428,0.9529976516093384,0.9589607220150113,0.9416125615876964,0.9225261316019707,0.9465977637962719,0.013446659169325128,2842
0.6350457668304443,0.01869387473935357,0.00846548080444336,0.00029202421673620564,0.7,5,100,3,5,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.947688357137176,0.9483699405995303,0.960940737670949,0.9429594327024912,0.9255191785237371,0.9450955293267768,0.011456976671528108,4247
3.371117687225342,0.4036276001294051,0.040575504302978516,0.0018914811054935572,1.0,1,1000,5,6,0.05,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.9502789424049266,0.9500966984390109,0.9643712299120505,0.9327140028549062,0.9288806004512593,0.9452682948124307,0.012957692490004348,4063
2.173883152008057,0.09602776741477664,0.017513275146484375,0.000797756075894973,0.7,2,200,6,20,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9471656951971912,0.9561633743150527,0.9569116360454942,0.9409679053276235,0.9280057098125891,0.9458428641395902,0.010702427964694125,3489
2.6196843147277833,0.2440907883161463,0.018127870559692384,0.002706418165412203,1.0,5,1000,2,3,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9502448557566667,0.9466316710411199,0.9580512962195515,0.9438688584979509,0.9245406824146982,0.9446674727859975,0.011133889533480964,4654
0.8703530788421631,0.01802720399868901,0.01167922019958496,0.0005918739646342855,1.0,10,300,6,4,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9437911170194635,0.946355389786803,0.9584657181010269,0.9359833310309896,0.9208799557949993,0.9410951023466565,0.012421431212574404,7338
