mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6199338436126709,0.037334401504019066,0.008341026306152344,0.0003970751142444578,0.7,2,300,5,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9335496858838638,0.9776530612244898,0.9511734693877552,0.9457993197278912,0.9271385149804602,0.947062810240892,0.017514790627643908,9078
8.588730525970458,0.537749096898261,0.04952616691589355,0.005484572286454653,1.0,10,5000,1,10,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.9405435423970011,0.9823809523809524,0.966139455782313,0.9686054421768707,0.9493009118541034,0.9613940609182482,0.014805139528102557,2516
1.1198169708251953,0.08823621649480624,0.013504362106323243,0.0004726790712239687,0.7,1,300,1,100,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.9440317934122384,0.9783673469387756,0.9574659863945578,0.9690816326530612,0.9551715154146766,0.960823654962662,0.011841980895944841,3023
1.0992280483245849,0.1050300173894158,0.015041112899780273,0.0006151681334071508,1.0,1,300,3,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9441185658255528,0.9816156462585034,0.9647619047619047,0.9713265306122449,0.9542683456361268,0.9632181986188666,0.013049827564195315,971
3.322156238555908,0.15209615488599137,0.020981264114379884,0.0006052676339899182,1.0,1,2000,2,20,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.932161327270834,0.9793707482993197,0.9645238095238096,0.9701360544217688,0.9450282240555796,0.9582440327142624,0.017217194952912598,5073
2.1367358684539797,0.13623487461016728,0.017830038070678712,0.0003964519912520762,0.7,5,1000,2,20,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.9292284197008088,0.9772619047619049,0.9496768707482993,0.9678571428571429,0.9421797655232306,0.9532408207182774,0.017333744174518145,7600
1.6925327777862549,0.08373262737674131,0.015313720703125,0.0005609661490731299,1.0,10,300,5,20,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.9440665023775642,0.9769897959183673,0.9660544217687075,0.9627380952380952,0.9534520191055146,0.9606601668816497,0.011201603925819084,3181
3.139231872558594,0.15861973873701446,0.019129228591918946,0.0006891352067829269,0.7,5,300,4,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.9458713685745028,0.9770068027210885,0.9641666666666667,0.9711054421768708,0.9485887972210161,0.9613478154720291,0.01225295097465414,2555
9.38780074119568,0.7646741248169673,0.09919404983520508,0.007484397591276818,0.7,5,2000,3,6,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.9460969768491201,0.9801360544217688,0.9638605442176871,0.9708673469387755,0.9569778549717759,0.9635877554798256,0.011632120917625456,707
0.8371123790740966,0.0767675134346942,0.012244129180908203,0.0006532481914818786,1.0,5,300,5,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.928516885911631,0.9789625850340136,0.9599319727891157,0.971343537414966,0.9555883630047763,0.9588686688309005,0.017277207891128462,4654
