mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.2046590805053712,0.0898644729072843,0.0060384273529052734,0.00016019117051692584,0.7,2000,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.10574779181500185,-0.08959486092527386,-0.08836659459258674,-0.10751110798350344,-0.09828524149320886,-0.09790111936191495,0.007924276515847328,9048
1.4253678798675538,0.021784746230612696,0.005826091766357422,0.00019011549522610012,1.0,5000,1,6,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.09600729844486836,-0.07039621380534444,-0.07826907353438552,-0.09014339788522575,-0.08942090556795262,-0.08484737784755533,0.00922625646292729,2054
0.11487669944763183,0.0010625584142571155,0.0019671440124511717,0.00025068234174631783,0.7,100,1,5,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.14010742967576426,-0.11551410183638629,-0.10811485912162465,-0.11519671188258476,-0.12106577125535609,-0.11999977475434323,0.010861823318880807,9923
0.3852503299713135,0.016349247158408985,0.0027509212493896486,0.00012028857886097452,1.0,1000,5,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.09329387100539256,-0.0716023137229363,-0.07748590179012274,-0.09601214617233231,-0.09373057488571687,-0.08642496151530014,0.009920541218057449,3953
0.07809419631958008,0.0006813567416589212,0.0015940666198730469,7.621045312502688e-05,0.7,100,5,4,0.01,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.1432752156142448,-0.11803827113088887,-0.11065902985610496,-0.11705414367823826,-0.12227953629510085,-0.12226123931491555,0.011145816293723623,9955
0.7661054611206055,0.008753636808980803,0.005111169815063476,0.0003370208461411893,1.0,2000,5,3,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.09535063081846243,-0.074564330585305,-0.07546791503899854,-0.09443587923200436,-0.0924212746535993,-0.08644800606567392,0.009386446875262645,3977
5.511975717544556,0.2738856423063488,0.027176332473754884,0.003981260869682591,0.7,5000,3,6,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.0948049693043777,-0.06952326412402356,-0.07797211526237278,-0.08874199394859719,-0.09113216449609297,-0.08443490142709284,0.009328099682709996,1608
0.1511972427368164,0.002389887188786469,0.0018527984619140625,9.045883670985763e-05,1.0,200,2,4,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.09566946139974264,-0.07526435097730862,-0.07940131049831178,-0.09263191934995016,-0.09233696730016061,-0.08706080190509476,0.008133982447208777,4688
4.763072729110718,0.24055067833000857,0.024782514572143553,0.0011038746905843032,0.7,5000,4,6,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.09560694382698791,-0.07316545887780235,-0.08001304201595635,-0.09049944517764359,-0.09312362729732254,-0.08648170343914255,0.008516963815543165,4014
0.17083539962768554,0.039635088199981704,0.0044291973114013675,0.005183020464631607,1.0,200,3,10,0.5,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.09813477026008983,-0.07399704223690744,-0.08551136639708856,-0.09841306441559683,-0.09594949130435831,-0.09040114692280819,0.00946349281551137,7236
1.7035320281982422,0.15051703713700632,0.006694173812866211,0.00020786723685163754,1.0,5000,3,4,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.09565093397004054,-0.07411190564927644,-0.07750807869091039,-0.09160442492014566,-0.09108408477597565,-0.08599188560126973,0.00853038344722066,3452
0.8069014549255371,0.15657945394063127,0.003681039810180664,0.00016764407772295814,0.7,1000,3,4,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.09468218058464636,-0.06982582194628285,-0.07492900022371912,-0.08772330766707484,-0.08761202201762426,-0.0829544664878695,0.00915143009477012,289
0.5387688636779785,0.03062971982575208,0.0041831016540527345,0.0002701849301392608,1.0,1000,6,20,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.09658916194930017,-0.07686710451289838,-0.08310474619990053,-0.09022322420821713,-0.0932186524636139,-0.08800057786678603,0.007125386058758609,5542
