mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4604049205780029,0.006650124035503359,0.012983226776123047,0.0003678294330817482,0.7,2,300,5,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.8740391025728241,0.8151947645546198,0.8627600375515313,0.8354127267037647,0.8500523816650566,0.8474918026095593,0.020656415180482918,9470
6.236366176605225,0.11601907047479298,0.10582404136657715,0.012643281584222761,1.0,10,5000,1,10,0.1,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.8786650158505558,0.8366372331596348,0.8680526265663479,0.8569640403270792,0.8688689642035946,0.8618375760214423,0.014352969273033096,5902
1.047239065170288,0.02696125840209516,0.019851160049438477,0.0005187285994581759,0.7,1,300,1,100,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.8825290140001906,0.8601885739942041,0.8922162206288521,0.8750731302466701,0.848202016353964,0.8716417910447761,0.015711219452817844,1805
0.7390252113342285,0.02099416539844954,0.01701817512512207,0.0005519184763736479,1.0,1,300,3,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.8698485693682907,0.8455489190329121,0.8644335297078872,0.8769915236941999,0.8637124314616524,0.8641069946529886,0.010427283872607732,5025
2.2320088386535644,0.030926991749307076,0.03739786148071289,0.0007670556431722314,1.0,1,2000,2,20,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.8696716962135539,0.8299704757887861,0.863998149634689,0.8496442128464332,0.8603382358943659,0.8547245540755656,0.013996458945623185,8314
1.4882188320159913,0.024218313791052822,0.02906689643859863,0.00047361915488958563,0.7,5,1000,2,20,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.8706104844963878,0.8344603327936435,0.8714268221336345,0.8592906025932325,0.8797398604062641,0.8631056204846326,0.015731307554681665,5399
1.1626383781433105,0.022669182771179696,0.022817182540893554,0.0010331839611156118,1.0,10,300,5,20,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.8796718322698267,0.8423107797384998,0.8771956081035115,0.8704336113416509,0.8655627967727452,0.8670349256452468,0.013326158454365982,3734
2.6688489437103273,0.047301430444116666,0.029658412933349608,0.0005851324044787902,0.7,5,300,4,50,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.8806514374345229,0.8504741561109675,0.8948285010680418,0.8718213853249703,0.8795901985061022,0.8754731356889209,0.014537396223725452,733
5.877091264724731,0.13868945166741695,0.11716132164001465,0.00544605537566849,0.7,5,2000,3,6,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.8752772146559816,0.856501448999306,0.8754132709288562,0.877508537531123,0.8764336929754145,0.8722268330181363,0.007903669913372076,1612
0.5907173156738281,0.02199799158654425,0.016419124603271485,0.00023863150625299992,1.0,5,300,5,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.8705288507326631,0.8415488646104028,0.8655627967727452,0.8601069402304794,0.8610729397678879,0.8597640784228358,0.009829853954727526,6716
